@relation LR_2class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {L,R}

@data
38.40598728,1.60996432,L
40.75195902,3.73414869,L
41.73524863,4.58865373,L
42.56826284,5.53416645,L
42.88417804,6.45744180,L
43.58627623,7.49185101,L
45.17245221,10.33074561,L
48.62201916,13.78448800,L
51.50367860,15.33430395,L
50.67582780,14.93653754,L
52.95823577,16.34749825,L
53.37307771,17.63105141,L
52.34524337,17.86736986,L
48.37814627,16.87125045,L
45.64892429,15.42638284,L
44.23162745,14.01345576,L
43.40438195,13.22110449,L
42.36418655,12.11398672,L
41.07096538,11.41297095,L
40.21340307,7.90940965,L
39.53397150,4.98333141,L
37.07245047,2.88451173,L
35.70587963,2.84685824,L
35.87350559,2.68256624,L
35.52542484,2.03650054,L
34.78774905,1.47619703,L
34.17822904,0.08791479,L
33.83136190,0.17964237,L
33.71299416,0.28921281,L
34.36178172,0.78214659,L
33.04574647,-2.28677554,L
33.46681453,-4.98929115,L
36.09503046,-7.12950386,L
37.54844553,-10.96389092,L
37.88569713,-15.72462887,L
38.65231885,-19.67385988,L
38.47948933,-25.03866787,L
38.17771624,-30.27529070,L
37.01848411,-34.93292114,L
38.32226205,-36.61149182,L
40.31301225,-39.62991964,L
40.66624339,-44.67990395,L
40.21483338,-49.09129207,L
37.98533642,-53.53210885,L
36.86222220,-58.27857979,L
35.85583670,-62.90965559,L
34.75811989,-66.89273516,L
31.44566123,-68.51569994,L
28.70082413,-69.94665386,L
27.89822599,-72.84179887,L
29.60061937,-73.92173798,L
32.06194821,-73.99278815,L
33.69464630,-73.06620966,L
33.03365065,-72.19726452,L
35.64449407,-72.92703355,L
39.15502790,-70.66614208,L
41.72689431,-68.71415901,L
45.06641326,-68.05841419,L
50.93660303,-68.94991807,L
54.00230196,-72.40390187,L
57.58518123,-74.47998059,L
62.36541088,-74.25448189,L
65.98472341,-72.59956109,L
67.58202574,-70.90235421,L
67.27433857,-70.56640563,L
69.61779641,-70.69912022,L
71.12393399,-66.67589110,L
72.31085365,-67.06132615,L
72.84221831,-55.89793257,L
73.11467735,-39.20705887,L
72.13465397,-22.36913766,L
70.38941658,-11.47569493,L
66.33326508,-5.86679853,L
62.60837576,6.10969108,L
55.41136986,12.00616947,L
56.88855958,10.57714792,L
59.18138768,15.26045632,L
56.76534180,17.84701682,L
51.18675730,9.52188414,L
44.18918800,2.90660409,L
36.46220921,-2.77828480,L
32.62659850,-47.58552728,L
31.29362693,-50.68453567,L
30.55108627,-53.13163803,L
29.45069722,-55.50965226,L
27.59406893,-57.37870079,L
26.00214907,-58.95907178,L
23.59274821,-62.29379022,L
21.33901352,-66.13323233,L
19.22071988,-67.19596329,L
16.67899000,-69.48216981,L
17.18091040,-70.62035033,L
17.68244141,-69.58659555,L
17.95727089,-68.11844280,L
18.79460339,-64.50711608,L
16.90558564,-62.26808125,L
16.53394166,-58.94782630,L
17.65990381,-55.14827716,L
18.40041153,-51.29432322,L
19.98027673,-47.26789463,L
20.14730549,-43.16428051,L
20.48827617,-39.07548133,L
20.56939170,-34.97589717,L
20.42958427,-31.11124136,L
20.18612252,-27.11683462,L
20.81750576,-23.04837105,L
21.84598643,-17.30219649,L
21.74302493,-12.19569368,L
21.51438026,-6.11319744,L
20.65426953,-4.14909098,L
19.81174960,-2.69793006,L
17.31663644,-3.73680859,L
15.61019396,-5.75717431,L
15.20382034,-6.40519877,L
14.65700908,-6.57596744,L
14.31219379,-6.93658118,L
13.65074601,-7.61711583,L
15.38055964,-6.57645552,L
14.15218537,-8.09085995,L
12.40638874,-9.84728612,L
11.92819489,-9.86414768,L
11.93395301,-9.26547010,L
11.88765995,-8.98616619,L
11.27567689,-8.92057324,L
10.85584913,-8.80652476,L
9.99175533,-9.17491309,L
9.03218954,-11.58899728,L
8.29140781,-13.70091476,L
7.11264344,-17.91459860,L
5.94457269,-19.28406181,L
4.91285901,-19.35916543,L
5.24037230,-18.57563318,L
6.14951513,-16.48474826,L
6.67723979,-16.67732147,L
7.90387648,-16.75895807,L
8.11169229,-16.45368579,L
8.29141609,-15.57213954,L
5.60247627,-17.85751064,L
6.40306889,-16.61747835,L
7.07973569,-15.15600845,L
7.02307460,-16.72041413,L
6.00447463,-20.06556892,L
4.46507890,-19.46083416,L
5.78613555,-21.26931011,L
5.60845242,-23.26731072,L
7.50833704,-23.59957069,L
8.02862907,-22.19198930,L
8.97096012,-22.34355290,L
10.66271444,-22.91811577,L
11.53545098,-24.47860439,L
11.96430166,-25.90318111,L
11.52663154,-28.66166785,L
11.04786767,-30.81602819,L
12.26933024,-30.67111305,L
14.04098449,-30.86149696,L
15.69006002,-32.82166642,L
16.35672737,-35.11392225,L
18.66700563,-33.94564009,L
19.80204200,-34.13098335,L
23.83864908,-35.97638048,L
28.53267982,-35.02720337,L
32.29036462,-30.44339562,L
34.69522816,-32.51815163,L
33.69983135,-29.86253431,L
37.29571521,-27.13615740,L
37.49715109,-26.16594952,L
38.17782627,-29.94693278,L
37.42086987,-33.66186551,L
37.62523078,-32.03020794,L
39.08402664,-27.65168088,L
40.78778924,-23.14834312,L
42.53328055,-18.68146729,L
44.01184725,-15.75848082,L
43.36059186,-14.83312527,L
39.85563089,-15.26143480,L
38.24021059,-13.48687712,L
37.47293228,-11.45807030,L
36.41794810,-11.22239967,L
35.91849422,-10.69326055,L
33.39884462,-12.24676765,L
29.88075506,-16.72935019,L
27.46877886,-21.42951367,L
26.72467556,-22.67683863,L
26.82171036,-26.11144854,L
24.98629481,-29.26114714,L
25.86833698,-30.47274779,L
25.35946944,-32.77256942,L
27.13527790,-33.10151859,L
27.90191752,-36.16545930,L
27.38947040,-40.42205445,L
26.95571818,-44.73526225,L
26.32486782,-49.04465194,L
25.86064320,-53.38473838,L
25.68338814,-57.39238751,L
24.39338262,-61.18627431,L
23.07608053,-64.82908175,L
22.03479794,-68.21099607,L
21.25012026,-71.00812503,L
20.33083084,-73.78276008,L
20.36516857,-73.97330098,L
21.56470134,-73.87021462,L
23.03553092,-73.34251981,L
23.05350397,-73.15825772,L
24.79880622,-70.82572185,L
27.03511383,-67.94883606,L
27.08863460,-65.95612117,L
28.52376352,-62.01876378,L
31.02618106,-57.94844591,L
31.40201626,-52.48573841,L
33.16308189,-47.32626069,L
35.75776201,-42.71736183,L
39.91181121,-40.62626471,L
40.07984754,-33.65702883,L
38.69335243,-27.46279973,L
39.07898217,-20.90995648,L
39.10282314,-14.47228165,L
38.62441803,-9.52781459,L
37.97512107,-7.24787756,L
37.92719482,-4.54246253,L
38.46261184,-2.71404874,L
37.88241276,-2.10647496,L
37.24662392,-1.62716988,L
37.68984335,-0.88233383,L
37.70206064,-1.00077232,L
39.54532455,-1.80919884,L
40.77257555,-2.02461258,L
42.59857434,0.09249516,L
41.05767152,-0.00426540,L
41.72880319,0.17814266,L
41.01698750,0.35249096,L
39.39683149,-0.05807657,L
35.26930246,0.69455681,L
34.58984231,0.56381805,L
35.48349329,0.69487683,L
36.50648017,0.33431912,L
36.66254502,-0.24391345,L
37.13976141,-2.01390988,L
36.66201527,-5.16684251,L
35.32911357,-8.99105406,L
32.55590829,-12.68743960,L
30.52054651,-16.51640896,L
30.58081093,-16.83189504,L
32.08051319,-15.43789333,L
34.48348982,-12.94794837,L
30.45356205,-8.31929262,L
29.19224912,-7.38779093,L
29.04835268,-8.49393011,L
28.54299160,-12.21688288,L
25.91141773,-16.01817747,L
23.86508636,-20.66182355,L
21.64855921,-24.78020253,L
20.10861411,-30.13775573,L
17.56300193,-35.55040380,L
15.40375830,-36.26802561,L
13.84094797,-36.40561769,L
11.27915635,-39.76715824,L
10.84704158,-40.53527077,L
13.34527095,-38.13807150,L
16.83181497,-33.62301563,L
22.10502266,-29.59030397,L
24.76859843,-25.34834636,L
24.21943203,-24.37143716,L
21.77534199,-26.28135128,L
20.00336070,-27.73147077,L
22.39002805,-30.84758890,L
20.50785373,-30.48865376,L
17.83885490,-29.94597527,L
18.08697756,-27.47553435,L
19.40822514,-25.08922873,L
19.84943114,-24.20680173,L
21.11710466,-22.39234038,L
21.60310311,-21.87209051,L
22.00904990,-21.00969238,L
21.41340725,-22.62586088,L
21.37802339,-22.95380403,L
22.43130499,-21.42858028,L
21.96740984,-20.11631949,L
23.35649915,-15.75274795,L
23.97801461,-12.62952269,L
21.66386395,-10.00157005,L
23.27721938,-8.56619743,L
22.28763843,-12.86056860,L
20.89929894,-17.28340728,L
17.63239810,-21.40790946,L
13.12583226,-21.24006785,L
10.48922792,-24.13637413,L
8.41066240,-26.47267672,L
6.44245197,-28.71261133,L
4.20369262,-30.34069336,L
5.03338249,-27.41144451,L
8.00015043,-24.27072413,L
12.14963511,-19.84594825,L
15.81323924,-14.77467438,L
19.94813557,-9.63024099,L
21.14841250,-10.30697712,L
22.19562914,-11.00175513,L
22.33516709,-10.84886241,L
20.72361059,-13.24133545,L
20.11082590,-15.84924770,L
20.45371797,-17.52679445,L
20.20256996,-17.92569066,L
23.07220314,-15.55132936,L
25.77735114,-12.45444813,L
28.57608981,-9.94700146,L
30.96830464,-9.84374993,L
32.42726246,-5.19368088,L
33.74860984,0.28455381,L
34.92688655,5.87218212,L
36.37195028,9.25355572,L
37.50455246,6.76552401,L
36.99646861,3.61475112,L
38.34297014,0.33906913,L
39.51388676,-4.72511517,L
39.55075474,-10.12127585,L
41.15384427,-11.80910386,L
43.18630800,-13.01038504,L
45.99258065,-16.17949570,L
47.83145166,-21.25271979,L
47.54166502,-23.21527740,L
47.35837801,-24.41542940,L
47.04468861,-25.88642130,L
45.26947356,-26.24016418,L
45.25185005,-27.23702650,L
44.28266102,-25.96274944,L
43.34453742,-24.46132039,L
43.77172570,-27.79887833,L
43.95075574,-30.22678672,L
43.40047683,-33.22171729,L
45.12598089,-33.58662603,L
46.64661684,-26.11517124,L
47.24006507,-22.52662726,L
48.12174728,-14.65398389,L
46.70357486,-10.76693010,L
45.94500771,-7.07214803,L
45.13534829,-4.91607315,L
43.26718364,-2.90235260,L
39.88868367,1.05059925,L
37.05459322,4.41712603,L
34.79527895,5.86845807,L
33.92545124,4.28521494,L
35.31816532,0.61186531,L
38.06856201,-3.40299445,L
37.86797688,-7.39353172,L
38.32125102,-14.05072346,L
40.05941838,-19.57108019,L
40.49310914,-23.05210327,L
39.35888476,-30.61034587,L
37.80513493,-36.99569419,L
33.43202582,-43.24668435,L
30.55078406,-51.95638281,L
30.35883398,-51.60698377,L
28.09084480,-54.84901357,L
28.19057631,-57.47751959,L
25.66805864,-60.74705219,L
23.77087706,-62.74902064,L
22.25090606,-65.07728565,L
21.45401431,-69.23168115,L
20.52104522,-73.10655688,L
20.73918468,-77.28844436,L
22.24760171,-78.63655594,L
25.35839454,-77.07881242,L
27.19604330,-75.16558153,L
27.32600128,-74.02451211,L
27.33461193,-74.09915011,L
26.57289055,-73.04484003,L
27.13190044,-70.00383760,L
27.77476869,-69.87008668,L
28.71823096,-69.62852791,L
29.72217196,-69.24414177,L
31.65122970,-68.43256331,L
30.10057528,-72.30391531,L
52.63245977,-24.96902809,L
51.49675594,-36.49832616,L
49.68933568,-45.67507008,L
46.70483440,-52.32574420,L
44.01408443,-57.12894997,L
44.25290078,-65.26643266,L
39.27168682,-71.52984887,L
36.66125714,-74.24062528,L
33.49216585,-75.15516524,L
31.78580753,-78.86360291,L
31.10400552,-81.92964943,L
30.40743956,-84.41933836,L
28.63786203,-88.77503942,L
26.99313568,-89.72280869,L
23.85854265,-88.96438503,L
24.40425956,-88.18270098,L
24.10029249,-87.87539764,L
24.60511786,-84.04094190,L
24.88883020,-79.91094089,L
24.95122453,-75.51375032,L
24.81358042,-71.07666009,L
24.69109436,-66.37422290,L
24.89737132,-61.42037248,L
24.73727327,-56.26327939,L
24.37403427,-50.78533203,L
23.41130254,-46.32606486,L
23.23571299,-39.39027510,L
21.85125931,-35.83660647,L
21.43278174,-32.13109234,L
20.12341269,-26.59709709,L
18.41099890,-21.12352297,L
16.98761545,-15.69036791,L
16.13569776,-13.14362411,L
15.30993440,-11.06510502,L
14.80857235,-8.91036817,L
14.01300684,-6.90395855,L
13.30177227,-4.51860732,L
13.01116180,-5.02291643,L
12.56303337,-4.78817626,L
12.27238214,-4.70540592,L
11.98069452,-4.68999728,L
11.69300518,-4.68021070,L
10.91088890,-4.90716620,L
10.37479809,-3.05773007,L
10.37914752,-1.72381916,L
10.89535367,-2.57561363,L
11.36623214,-4.73637122,L
11.45361417,-4.74906660,L
11.51609822,-4.75262290,L
11.96667705,-4.95716977,L
12.68271327,-3.47528200,L
12.86241943,-1.64306537,L
13.46140320,1.77242306,L
13.58275083,5.34377597,L
14.30792104,4.63531937,L
15.52893540,2.02747533,L
16.72515253,-0.78481255,L
17.89085346,-3.83208456,L
19.21598630,-7.64274093,L
20.11361913,-11.55899773,L
20.84551750,-15.59252189,L
22.46265596,-17.84571468,L
25.87765929,-22.47587512,L
26.18391103,-29.13532813,L
26.02175455,-31.62775890,L
25.91947677,-32.87800953,L
25.79737184,-34.14112763,L
25.39668281,-35.08943535,L
24.58940387,-36.47026240,L
24.18085385,-38.80560680,L
23.06915784,-42.48582114,L
22.52016269,-45.79989770,L
21.47996361,-48.68395914,L
20.67364874,-52.05404455,L
20.31341228,-52.46690342,L
20.06815921,-51.63346675,L
19.80334111,-50.78489082,L
19.80971001,-50.17191418,L
19.86586550,-49.55735863,L
20.08050576,-48.67249928,L
20.54003831,-48.44625642,L
20.03177854,-49.36056642,L
19.21415533,-48.72284721,L
20.71145381,-50.96072776,L
21.02998291,-53.53803034,L
20.78278865,-55.35609447,L
20.50336400,-57.24930859,L
20.34327573,-59.39818106,L
20.44357960,-60.11894965,L
20.37217814,-59.57942909,L
20.37183642,-58.96617873,L
20.14744856,-58.75432242,L
19.62625896,-58.22162531,L
20.27125331,-59.04228215,L
20.56468820,-57.20121171,L
21.98795303,-55.63730157,L
22.07597824,-56.72631801,L
23.30719412,-57.52138469,L
25.64267849,-58.90801005,L
27.63332516,-59.57341077,L
31.48680191,-59.78796735,L
35.17926845,-60.85069842,L
38.81047647,-60.36411974,L
40.26708864,-55.48226800,L
42.62939528,-53.98798315,L
44.86005509,-52.07819663,L
47.01139287,-49.29091883,L
49.37030492,-44.79264325,L
49.59838525,-45.73722565,L
49.43433551,-45.88243016,L
53.19684641,-47.25415572,L
58.30600936,-49.37475381,L
61.70614461,-52.93270945,L
64.85644559,-50.21266394,L
66.53142544,-54.22774293,L
67.24286728,-57.38606733,L
71.29141392,-53.51990976,L
72.14881445,-50.74103033,L
69.65767027,-45.90738907,L
68.70530667,-47.38874039,L
65.53495225,-48.22293911,L
63.41614854,-48.12482207,L
61.09713614,-48.93821394,L
58.28832901,-50.45007816,L
56.18885017,-50.44939867,L
53.97843798,-47.22264227,L
51.53885154,-44.98919603,L
48.61129911,-44.54659769,L
48.60028431,-40.05095639,L
51.65812899,-41.00739648,L
49.51629526,-41.40842317,L
45.10043699,-41.61888097,L
42.13722432,-38.62238063,L
35.15924537,-36.13367599,L
28.95346663,-34.99173337,L
24.34303740,-33.71276949,L
21.31082101,-32.33850243,L
20.13835991,-30.38226527,L
20.79094907,-28.33148466,L
20.80334217,-25.24438011,L
20.41266410,-22.73875676,L
19.91525984,-20.92758292,L
19.39092460,-19.18610353,L
19.34051472,-17.66156260,L
18.52845254,-16.06356449,L
19.38859284,-16.46851786,L
20.17836842,-14.99556717,L
21.09638343,-11.35936439,L
22.02119979,-10.33731878,L
22.05803558,-10.97622506,L
22.08764387,-11.57753175,L
21.66054177,-10.86406412,L
22.51734702,-8.13504233,L
23.38768466,-4.08823861,L
23.70475918,0.35883470,L
23.13473777,2.76130629,L
22.20431034,6.03521436,L
21.27669988,9.82828785,L
20.04264421,13.84014457,L
18.88716399,17.93926198,L
17.86729114,21.94983285,L
16.39010752,25.91490831,L
15.24862483,29.73944738,L
15.05338724,29.64657839,L
15.14831351,29.01033626,L
14.99262239,29.01486025,L
15.88242698,26.91502504,L
16.72217413,23.02589245,L
17.22731674,21.80269705,L
18.44709792,21.91099581,L
19.65633263,22.97784244,L
21.58891925,20.34393285,L
24.17899978,15.41848448,L
25.57493227,6.94438056,L
26.99199244,-2.55555559,L
29.01168820,-9.13543262,L
30.95772017,-15.37204498,L
32.45957811,-21.59961186,L
33.66995339,-28.45417654,L
34.32304540,-34.77414381,L
34.46221475,-40.21371881,L
35.24154595,-45.36813038,L
33.41171516,-50.43173166,L
32.83253843,-52.64492166,L
33.17203089,-54.25731243,L
33.36986282,-57.06194251,L
32.74030748,-60.20104513,L
32.03056612,-62.67425383,L
33.63451801,-62.15222100,L
35.81980453,-58.57893031,L
38.31886013,-55.68711024,L
40.75160233,-53.58651870,L
38.66515331,-53.33745455,L
40.89113587,-51.35947300,L
43.35351225,-49.76281495,L
43.29108311,-50.75596456,L
41.96012230,-53.56351524,L
40.67294973,-55.25252414,L
40.76847451,-56.81213902,L
40.37967441,-59.17781700,L
39.07611731,-61.73272972,L
37.33290713,-63.49937253,L
40.88071296,-64.30275444,L
44.18367418,-62.05418572,L
45.74598650,-59.59806877,L
46.95356835,-55.22426338,L
47.65526922,-49.72689024,L
48.57175646,-45.26585942,L
45.80553455,-47.66703369,L
43.29512475,-52.11661095,L
39.83942286,-55.59720958,L
38.19249460,-55.59964447,L
39.63525639,-54.29360988,L
28.26624743,-79.65035871,L
31.12773422,-74.22994564,L
32.81284172,-70.88846230,L
34.77026264,-66.54142774,L
36.24656730,-62.16494503,L
37.50841707,-58.57973376,L
38.19266226,-55.16041239,L
38.72975293,-52.11145980,L
40.19306038,-51.39543801,L
38.51299082,-47.88283477,L
40.05687633,-46.81234009,L
40.70516923,-46.47461162,L
39.31214586,-47.62893783,L
40.56814621,-45.16056382,L
41.65371638,-42.49848856,L
42.72227653,-39.80999218,L
43.91904777,-36.11426652,L
44.84365808,-32.25112914,L
41.43488891,-77.77867539,L
41.43488891,-77.77867539,L
41.43488891,-77.77867539,L
19.81751651,-36.27743027,L
14.53964906,-34.06532152,L
9.95446433,-32.07643974,L
6.00791361,-31.04582627,L
8.59526464,-32.23476147,L
9.95233585,-33.61869100,L
11.54898675,-34.79762046,L
16.34835164,-37.06960473,L
21.17629480,-39.63688448,L
20.37618752,-39.75861959,L
18.56065955,-40.81802442,L
15.96534989,-42.56614689,L
12.89227716,-44.39488682,L
9.70370566,-46.01703943,L
8.23182441,-48.38687757,L
11.00429585,-49.99626451,L
12.47487459,-52.79214652,L
14.91667080,-55.24802715,L
17.11593425,-58.18288680,L
17.04642203,-62.56085030,L
19.38820674,-66.41788381,L
23.44041862,-69.25399355,L
26.81539294,-72.86653679,L
29.89762271,-72.04126342,L
28.92233305,-69.37448914,L
28.53273031,-66.67126057,L
27.86108309,-67.17447892,L
26.53968017,-64.91458933,L
24.69700676,-61.44037486,L
22.69122889,-58.06751017,L
21.72486343,-52.34045016,L
21.26805143,-45.26702924,L
21.05416546,-37.90940352,L
22.20326302,-30.80438688,L
22.97329835,-24.02689541,L
19.45757267,-19.63806921,L
18.70335756,-12.06729815,L
15.55333467,-7.42010110,L
13.18406724,-3.60461046,L
11.39935488,0.02686351,L
9.62134899,3.02434745,L
7.73022752,5.01769213,L
5.98754695,6.93302728,L
6.87958593,3.79446369,L
7.23450595,3.18567468,L
6.15824024,5.58320171,L
6.04204578,6.45106317,L
6.19016992,8.47057434,L
6.90718219,8.42028134,L
5.63534004,11.14668182,L
4.44442659,12.86936101,L
4.51809760,11.86389118,L
5.08916532,11.60926409,L
5.76993167,10.27808266,L
3.00166432,12.58336582,L
2.82366955,11.67527794,L
2.74747452,9.54531583,L
3.23888944,8.58648550,L
3.33636812,8.36165495,L
2.98261362,10.25510887,L
1.42317400,12.79636429,L
-0.37761719,15.79164517,L
-2.41226247,19.21460454,L
-3.17198166,20.22613584,L
-3.69542021,21.37037299,L
-2.79523173,19.80068629,L
-3.12225711,19.48758952,L
-3.41396804,17.61924678,L
49.23826747,-119.51434300,L
48.27721993,-117.68855044,L
46.82273314,-115.83444061,L
45.98565069,-114.65129952,L
45.97638065,-114.21516694,L
46.76153449,-114.44975896,L
48.86299419,-118.05621143,L
49.95031197,-115.21371030,L
53.16147171,-113.88275006,L
57.33266192,-113.81518921,L
58.55174296,-109.60140435,L
62.03645125,-108.70317891,L
62.46575558,-103.93340688,L
61.87542750,-97.87803894,L
61.52741912,-92.16026542,L
62.16715455,-87.33043633,L
62.33888487,-84.83528428,L
68.04491025,-84.43134560,L
72.32160824,-82.05558632,L
76.14582706,-78.74284034,L
79.76399795,-73.37017313,L
81.80057784,-67.72098225,L
84.74331433,-51.63652970,L
86.09861105,-14.92585086,L
85.54107434,11.81185091,L
72.05257591,-4.37290640,L
69.20025319,-6.08984675,L
65.96306344,-7.89139773,L
62.78399401,-7.79035020,L
59.29682883,-7.88204607,L
56.22539259,-8.41283948,L
56.71470605,-8.12843537,L
57.12204051,-7.95777693,L
57.46150956,-7.83362975,L
57.73789633,-7.71263634,L
57.98297936,-7.61581786,L
58.17258501,-7.54064748,L
58.46807843,-7.44658567,L
58.81191053,-7.21145878,L
59.39630542,-7.15165574,L
59.52684304,-7.20067095,L
59.88228804,-7.28353458,L
60.35511100,-7.38579086,L
60.62058593,-5.66162753,L
60.56316058,-5.26619290,L
60.50423631,-4.84968372,L
60.30078559,-3.60950594,L
60.20965269,-5.04930314,L
60.38497891,-6.29257733,L
60.55518277,-7.61271820,L
60.51412033,-8.24165222,L
60.52916222,-8.94488386,L
60.89689688,-10.07877366,L
61.28451009,-11.40416424,L
62.96373596,-12.46045139,L
65.48005984,-13.74992126,L
66.28205234,-18.87928663,L
65.53379770,-13.71910691,L
64.47198198,-6.65016919,L
62.81411513,0.75308958,L
61.33366079,8.16988570,L
63.97354651,11.33283594,L
66.65305351,15.40702001,L
67.39084051,13.62875230,L
66.92222536,12.36592090,L
66.38605629,11.14186247,L
67.69938003,7.05818918,L
69.64749334,2.18262770,L
70.88903308,-4.13783596,L
71.72909050,-14.14133129,L
71.93995534,-28.04433010,L
71.00472503,-40.20493115,L
69.00147003,-50.58947377,L
66.29792311,-60.48907208,L
61.50275977,-63.82942371,L
55.58348268,-62.61960814,L
56.31026636,-63.82876417,L
57.82028310,-76.91317522,L
53.96027762,-85.32983893,L
49.65646956,-89.65313736,L
46.05688460,-92.89219074,L
42.02844772,-92.02520828,L
